Accuracy,Precision,Recall,F1-Score,AUC,Params,CNN
0.738255033557047,0.423728813559322,0.36231884057971014,0.39062499999999994,0.723371938484906,158977
0.7818791946308725,0.5434782608695652,0.36231884057971014,0.43478260869565216,0.7540661983418772,198177
0.7818791946308725,0.5294117647058824,0.5217391304347826,0.5255474452554744,0.7829884184545282,730177
0.761744966442953,0.48484848484848486,0.463768115942029,0.47407407407407404,0.7347319789886716,77121
0.7348993288590604,0.4166666666666667,0.36231884057971014,0.3875968992248062,0.7362192266312259,329025
0.7449664429530202,0.425531914893617,0.2898550724637681,0.3448275862068965,0.7267894437060944,1067649
0.7919463087248322,0.6129032258064516,0.2753623188405797,0.38,0.7989367761534081,353857
0.7953020134228188,0.6052631578947368,0.3333333333333333,0.4299065420560747,0.7754572495411682,198177
0.7751677852348994,0.5416666666666666,0.18840579710144928,0.27956989247311825,0.7650781596101512,92961
0.7953020134228188,0.6538461538461539,0.2463768115942029,0.3578947368421053,0.7915954686412253,198177
0.785234899328859,0.5862068965517241,0.2463768115942029,0.3469387755102041,0.7652680210113284,234945
0.7986577181208053,0.6,0.391304347826087,0.47368421052631576,0.7950129738624138,273441
0.802013422818792,0.631578947368421,0.34782608695652173,0.4485981308411215,0.7822289728498195,353857
0.7785234899328859,0.5428571428571428,0.2753623188405797,0.36538461538461536,0.7779887348901967,353857
0.7919463087248322,0.5636363636363636,0.4492753623188406,0.4999999999999999,0.763812416935637,353857
0.7583892617449665,0.46938775510204084,0.3333333333333333,0.3898305084745763,0.7636858426681855,353857
0.7885906040268457,0.56,0.4057971014492754,0.4705882352941177,0.7637491298019113,353857
0.7953020134228188,0.5833333333333334,0.4057971014492754,0.47863247863247865,0.7918486171761281,766593
0.7986577181208053,0.5882352941176471,0.43478260869565216,0.5,0.7928612113157394,766593
0.7550335570469798,0.47058823529411764,0.463768115942029,0.4671532846715329,0.7228656414151003,77121
0.7751677852348994,0.5128205128205128,0.5797101449275363,0.54421768707483,0.7807733687741282,390145
0.802013422818792,0.6,0.43478260869565216,0.5042016806722689,0.7748243782039113,353857
0.7718120805369127,0.5098039215686274,0.37681159420289856,0.4333333333333333,0.7635592684007341,198177
0.802013422818792,0.6923076923076923,0.2608695652173913,0.3789473684210526,0.791215745838871,353857
0.7986577181208053,0.6551724137931034,0.2753623188405797,0.38775510204081637,0.7822922599835453,371329
0.7818791946308725,0.5588235294117647,0.2753623188405797,0.36893203883495146,0.7705841402442883,353857
0.7751677852348994,0.55,0.15942028985507245,0.24719101123595502,0.7830517055882539,399873
0.7885906040268457,0.6071428571428571,0.2463768115942029,0.35051546391752575,0.7838111511929624,353857
0.7919463087248322,0.6206896551724138,0.2608695652173913,0.36734693877551017,0.7929877855831908,371329
0.7818791946308725,0.5909090909090909,0.18840579710144928,0.2857142857142857,0.7738750711980255,353857
0.785234899328859,0.6,0.21739130434782608,0.3191489361702128,0.789000696158471,974369
0.7919463087248322,0.6296296296296297,0.2463768115942029,0.35416666666666674,0.8036200240491107,353857
0.7818791946308725,0.5666666666666667,0.2463768115942029,0.3434343434343434,0.7686222390987912,234945
0.7986577181208053,0.5882352941176471,0.43478260869565216,0.5,0.7931776469843681,766593
0.802013422818792,0.5925925925925926,0.463768115942029,0.5203252032520325,0.7747610910701854,353857
0.802013422818792,0.5961538461538461,0.4492753623188406,0.5123966942148761,0.7766913486488198,353857
0.7953020134228188,0.58,0.42028985507246375,0.48739495798319327,0.7937472311878995,766593
0.7986577181208053,0.5849056603773585,0.4492753623188406,0.5081967213114755,0.7578634263654199,198177
0.7885906040268457,0.5483870967741935,0.4927536231884058,0.5190839694656489,0.7675463578254539,353857
0.785234899328859,0.5806451612903226,0.2608695652173913,0.36,0.7606480602493514,353857
0.802013422818792,0.5961538461538461,0.4492753623188406,0.5123966942148761,0.7765014872476426,353857
0.7718120805369127,0.5087719298245614,0.42028985507246375,0.46031746031746035,0.7502689703183343,353857
0.802013422818792,0.5961538461538461,0.4492753623188406,0.5123966942148761,0.7776090120878425,353857
0.7919463087248322,0.5853658536585366,0.34782608695652173,0.43636363636363634,0.7831782798557053,2143297
0.7986577181208053,0.6216216216216216,0.3333333333333333,0.43396226415094336,0.7995063603569393,198177
0.7986577181208053,0.5517241379310345,0.6956521739130435,0.6153846153846154,0.8110246186950193,429121
0.785234899328859,0.5757575757575758,0.2753623188405797,0.3725490196078432,0.7921017657110309,198177
0.7986577181208053,0.6956521739130435,0.2318840579710145,0.34782608695652173,0.8033668755142079,353857
0.7919463087248322,0.6,0.30434782608695654,0.40384615384615385,0.7985570533510538,198177
0.7885906040268457,0.6071428571428571,0.2463768115942029,0.35051546391752575,0.783241566989431,353857
0.7785234899328859,0.6,0.13043478260869565,0.21428571428571427,0.7352699196253402,539585
0.7885906040268457,0.625,0.21739130434782608,0.3225806451612903,0.7855199038035567,353857
0.7751677852348994,0.5416666666666666,0.18840579710144928,0.27956989247311825,0.7903297259667109,198177
0.7785234899328859,0.5454545454545454,0.2608695652173913,0.3529411764705882,0.7798873489019682,353857
0.802013422818792,0.5961538461538461,0.4492753623188406,0.5123966942148761,0.7765964179482311,353857
0.7953020134228188,0.58,0.42028985507246375,0.48739495798319327,0.7940320232896652,766593
0.785234899328859,0.5862068965517241,0.2463768115942029,0.3469387755102041,0.7668501993544712,353857
0.7818791946308725,0.5769230769230769,0.21739130434782608,0.3157894736842105,0.7631162584646541,353857
0.7550335570469798,0.47560975609756095,0.5652173913043478,0.5165562913907286,0.773305486994494,2143297
0.7785234899328859,0.5405405405405406,0.2898550724637681,0.37735849056603776,0.7538763369406999,353857
0.7919463087248322,0.5573770491803278,0.4927536231884058,0.5230769230769231,0.7710271501803683,353857
0.7818791946308725,0.5454545454545454,0.34782608695652173,0.4247787610619469,0.7562179608885513,353857
0.785234899328859,0.5396825396825397,0.4927536231884058,0.515151515151515,0.7995063603569394,429121
0.7785234899328859,0.5517241379310345,0.2318840579710145,0.32653061224489793,0.7952661223973166,353857
0.7919463087248322,0.6296296296296297,0.2463768115942029,0.35416666666666674,0.7953294095310424,353857
0.7751677852348994,0.5384615384615384,0.2028985507246377,0.2947368421052632,0.7128662742864376,766593
0.7785234899328859,0.5652173913043478,0.18840579710144928,0.2826086956521739,0.7857730523384596,353857
0.7818791946308725,0.5588235294117647,0.2753623188405797,0.36893203883495146,0.8008986772989052,353857
0.7785234899328859,0.5428571428571428,0.2753623188405797,0.36538461538461536,0.756281248022277,429121
0.7651006711409396,0.48,0.17391304347826086,0.2553191489361702,0.7432440984747801,1702849
0.7684563758389261,0.5,0.15942028985507245,0.24175824175824173,0.6967280551863807,1877185
0.7785234899328859,0.5555555555555556,0.21739130434782608,0.3125,0.7938105183216252,353857
0.785234899328859,0.5862068965517241,0.2463768115942029,0.3469387755102041,0.790329725966711,234945
0.7785234899328859,0.5483870967741935,0.2463768115942029,0.34,0.7633061198658313,353857
0.802013422818792,0.5862068965517241,0.4927536231884058,0.5354330708661417,0.7510917030567685,353857
0.7919463087248322,0.5686274509803921,0.42028985507246375,0.4833333333333333,0.7510284159230428,353857
0.802013422818792,0.5961538461538461,0.4492753623188406,0.5123966942148761,0.7770394278843111,353857
0.785234899328859,0.5409836065573771,0.4782608695652174,0.5076923076923077,0.7791279032972597,353857
0.8087248322147651,0.62,0.4492753623188406,0.5210084033613446,0.7769444971837225,353857
0.7919463087248322,0.5573770491803278,0.4927536231884058,0.5230769230769231,0.780140497436871,353857
0.7986577181208053,0.5818181818181818,0.463768115942029,0.5161290322580645,0.7499525346497058,353857
0.802013422818792,0.75,0.21739130434782608,0.33707865168539325,0.7905828745016138,234945
0.7751677852348994,0.52,0.37681159420289856,0.4369747899159664,0.7541294854756028,353857
0.761744966442953,0.4444444444444444,0.11594202898550725,0.18390804597701152,0.6874248465287007,333377
0.7751677852348994,0.55,0.15942028985507245,0.24719101123595502,0.7857730523384595,234945
0.7885906040268457,0.6153846153846154,0.2318840579710145,0.3368421052631579,0.7967850136067338,353857
0.802013422818792,0.6136363636363636,0.391304347826087,0.47787610619469023,0.7777355863552939,234945
0.7785234899328859,0.5555555555555556,0.21739130434782608,0.3125,0.7892538446933739,353857
0.7785234899328859,0.5555555555555556,0.21739130434782608,0.3125,0.7824821213847225,234945
0.7885906040268457,0.6153846153846154,0.2318840579710145,0.3368421052631579,0.8087462818808936,399873
0.7818791946308725,0.5666666666666667,0.2463768115942029,0.3434343434343434,0.7946332510600596,353857
0.7885906040268457,0.6,0.2608695652173913,0.36363636363636365,0.8071641035377508,353857
0.785234899328859,0.5757575757575758,0.2753623188405797,0.3725490196078432,0.7814062401113853,234945
0.7953020134228188,0.5833333333333334,0.4057971014492754,0.47863247863247865,0.7824821213847225,353857
0.7919463087248322,0.5945945945945946,0.3188405797101449,0.4150943396226415,0.7805835073729511,353857
0.7785234899328859,0.5294117647058824,0.391304347826087,0.45,0.7583697234352256,353857
0.7919463087248322,0.5614035087719298,0.463768115942029,0.5079365079365079,0.7490665147775457,353857
0.7953020134228188,0.5666666666666667,0.4927536231884058,0.5271317829457365,0.781026517309031,353857
0.8120805369127517,0.6326530612244898,0.4492753623188406,0.5254237288135593,0.7780203784570597,353857
0.8053691275167785,0.6122448979591837,0.43478260869565216,0.5084745762711865,0.7787481804949054,353857
0.7953020134228188,0.5666666666666667,0.4927536231884058,0.5271317829457365,0.7821973292829568,353857
0.7953020134228188,0.6111111111111112,0.3188405797101449,0.41904761904761906,0.7872919435478767,234945
0.7751677852348994,0.5263157894736842,0.2898550724637681,0.37383177570093457,0.7453325738877286,353857
0.8087248322147651,0.7727272727272727,0.2463768115942029,0.37362637362637363,0.7979241820137964,843201
0.7785234899328859,0.5714285714285714,0.17391304347826086,0.26666666666666666,0.7793177646984367,333377
0.785234899328859,0.6190476190476191,0.18840579710144928,0.2888888888888889,0.7691918233023225,353857
0.7818791946308725,0.5555555555555556,0.2898550724637681,0.380952380952381,0.794949686728688,234945
0.7986577181208053,0.68,0.2463768115942029,0.36170212765957455,0.8030504398455794,353857
0.785234899328859,0.5806451612903226,0.2608695652173913,0.36,0.7900132902980824,234945
0.785234899328859,0.5925925925925926,0.2318840579710145,0.3333333333333333,0.7704575659768369,353857
0.7885906040268457,0.575,0.3333333333333333,0.42201834862385323,0.7730523384595911,234945
0.7684563758389261,0.5,0.15942028985507245,0.24175824175824173,0.7843807353964939,353857
0.7718120805369127,0.52,0.18840579710144928,0.2765957446808511,0.7896968546294539,234945
0.7818791946308725,0.5476190476190477,0.3333333333333333,0.41441441441441446,0.7502689703183344,234945
0.7986577181208053,0.6097560975609756,0.36231884057971014,0.45454545454545453,0.7905195873678881,234945
0.802013422818792,0.6041666666666666,0.42028985507246375,0.4957264957264957,0.7793177646984367,353857
0.7718120805369127,0.5161290322580645,0.2318840579710145,0.31999999999999995,0.7740016454654769,353857
0.7953020134228188,0.6,0.34782608695652173,0.4403669724770642,0.7869122207455225,353857
0.785234899328859,0.5510204081632653,0.391304347826087,0.4576271186440678,0.7736219226631227,353857
0.7885906040268457,0.5882352941176471,0.2898550724637681,0.38834951456310673,0.7592557433073857,353857
0.8053691275167785,0.6222222222222222,0.4057971014492754,0.49122807017543857,0.7860262008733625,234945
0.7953020134228188,0.6666666666666666,0.2318840579710145,0.3440860215053763,0.7918486171761281,234945
0.8154362416107382,0.8181818181818182,0.2608695652173913,0.39560439560439564,0.8001392316941965,843201
0.7751677852348994,0.5625,0.13043478260869565,0.2117647058823529,0.7505221188532372,843201
0.7818791946308725,0.5588235294117647,0.2753623188405797,0.36893203883495146,0.8077336877412822,234945
0.785234899328859,0.5806451612903226,0.2608695652173913,0.36,0.8021644199734195,234945
0.7751677852348994,0.5384615384615384,0.2028985507246377,0.2947368421052632,0.7930510727169165,353857
0.785234899328859,0.631578947368421,0.17391304347826086,0.2727272727272727,0.7612176444528828,843201
0.7986577181208053,0.6153846153846154,0.34782608695652173,0.4444444444444444,0.8259603822542877,234945
0.7583892617449665,0.2857142857142857,0.028985507246376812,0.05263157894736841,0.7117271058793747,697153
0.785234899328859,0.5714285714285714,0.2898550724637681,0.38461538461538464,0.7953294095310424,234945
0.7953020134228188,0.7857142857142857,0.15942028985507245,0.2650602409638554,0.7974178849439909,1299553
0.8154362416107382,0.7692307692307693,0.2898550724637681,0.4210526315789474,0.8139991139801278,234945
0.8053691275167785,0.6222222222222222,0.4057971014492754,0.49122807017543857,0.8191886589456363,234945
0.8087248322147651,0.6875,0.3188405797101449,0.43564356435643553,0.7917853300424024,843201
0.7986577181208053,0.6666666666666666,0.2608695652173913,0.37500000000000006,0.7902031516992595,234945
0.8053691275167785,0.6078431372549019,0.4492753623188406,0.5166666666666667,0.8052022023922536,234945
0.7986577181208053,0.6,0.391304347826087,0.47368421052631576,0.7839377254604138,234945
0.785234899328859,0.5609756097560976,0.3333333333333333,0.4181818181818182,0.7699512689070311,234945
0.7953020134228188,0.625,0.2898550724637681,0.39603960396039606,0.7878615277514083,234945
0.8087248322147651,0.6153846153846154,0.463768115942029,0.5289256198347106,0.8045693310549965,234945
0.7919463087248322,0.6060606060606061,0.2898550724637681,0.392156862745098,0.7859629137396367,234945
0.7483221476510067,0.46153846153846156,0.5217391304347826,0.4897959183673469,0.7659641794823112,234945
0.7919463087248322,0.64,0.2318840579710145,0.3404255319148936,0.7719131700525284,843201
0.7751677852348994,0.53125,0.2463768115942029,0.33663366336633666,0.7908360230365166,234945
0.7818791946308725,1.0,0.057971014492753624,0.1095890410958904,0.7942535282577052,1451457
0.8120805369127517,0.7241379310344828,0.30434782608695654,0.42857142857142866,0.7837478640592368,234945
0.7751677852348994,0.5833333333333334,0.10144927536231885,0.17283950617283952,0.7699512689070312,843201
0.7785234899328859,0.5483870967741935,0.2463768115942029,0.34,0.7733054869944941,234945
0.7885906040268457,0.625,0.21739130434782608,0.3225806451612903,0.7683690905638884,843201
0.7885906040268457,0.6071428571428571,0.2463768115942029,0.35051546391752575,0.775077526738814,234945
0.785234899328859,0.7272727272727273,0.11594202898550725,0.2,0.7605214859818998,843201
0.7785234899328859,0.5517241379310345,0.2318840579710145,0.32653061224489793,0.8157711537244479,234945
0.7684563758389261,0.5,0.2463768115942029,0.3300970873786408,0.725586988165306,843201
0.785234899328859,0.5555555555555556,0.36231884057971014,0.43859649122807015,0.7844440225302195,234945
0.7818791946308725,0.6666666666666666,0.11594202898550725,0.19753086419753088,0.7665970508195684,1451457
0.8053691275167785,0.6078431372549019,0.4492753623188406,0.5166666666666667,0.8086829947471679,234945
0.8053691275167785,0.6571428571428571,0.3333333333333333,0.4423076923076923,0.7305233845959116,843201
0.7953020134228188,0.625,0.2898550724637681,0.39603960396039606,0.7415353458641858,843201
0.8053691275167785,0.6571428571428571,0.3333333333333333,0.4423076923076923,0.8210872729574078,234945
0.7986577181208053,0.6,0.391304347826087,0.47368421052631576,0.7641921397379913,1451457
0.8154362416107382,0.6590909090909091,0.42028985507246375,0.5132743362831859,0.8196949560154422,234945
0.802013422818792,0.6190476190476191,0.37681159420289856,0.4684684684684685,0.7816593886462884,843201
0.7785234899328859,0.6153846153846154,0.11594202898550725,0.1951219512195122,0.7904563002341625,234945
0.7751677852348994,0.6666666666666666,0.057971014492753624,0.10666666666666666,0.7548889310803114,1451457
0.785234899328859,0.7272727272727273,0.11594202898550725,0.2,0.7807733687741283,843201
0.7751677852348994,0.5416666666666666,0.18840579710144928,0.27956989247311825,0.7753939624074426,234945
0.7919463087248322,0.64,0.2318840579710145,0.3404255319148936,0.7788747547623569,843201
0.7785234899328859,0.5555555555555556,0.21739130434782608,0.3125,0.800708815897728,234945
0.7684563758389261,0.5,0.028985507246376812,0.0547945205479452,0.6967913423201063,974369
0.8053691275167785,0.7391304347826086,0.2463768115942029,0.3695652173913044,0.7918486171761281,1451457
0.7751677852348994,0.53125,0.2463768115942029,0.33663366336633666,0.7893171318270995,234945
0.761744966442953,0.4166666666666667,0.07246376811594203,0.1234567901234568,0.7315992658692488,1451457
0.785234899328859,0.5862068965517241,0.2463768115942029,0.3469387755102041,0.7629263970634769,843201
0.8120805369127517,0.6181818181818182,0.4927536231884058,0.5483870967741936,0.8075754699069679,234945
0.802013422818792,0.6086956521739131,0.4057971014492754,0.48695652173913045,0.7643820011391684,1451457
0.7919463087248322,0.64,0.2318840579710145,0.3404255319148936,0.7756471109423455,1451457
0.7986577181208053,0.5918367346938775,0.42028985507246375,0.4915254237288135,0.7641921397379913,1451457
0.7986577181208053,0.5918367346938775,0.42028985507246375,0.4915254237288135,0.7635592684007341,1451457
0.7986577181208053,0.6,0.391304347826087,0.47368421052631576,0.7780520220239227,843201
0.802013422818792,0.631578947368421,0.34782608695652173,0.4485981308411215,0.7435605341434087,843201
0.7751677852348994,0.5172413793103449,0.43478260869565216,0.4724409448818897,0.7834947155243339,234945
0.802013422818792,0.6136363636363636,0.391304347826087,0.47787610619469023,0.7745712296690083,843201
0.7684563758389261,0.5,0.14492753623188406,0.22471910112359553,0.7588127333713055,843201
0.7818791946308725,0.5909090909090909,0.18840579710144928,0.2857142857142857,0.8224163027656477,1451457
0.785234899328859,0.7777777777777778,0.10144927536231885,0.1794871794871795,0.7751408138725396,843201
0.7718120805369127,0.5555555555555556,0.07246376811594203,0.12820512820512822,0.8040630339851907,1451457
0.7818791946308725,0.8333333333333334,0.07246376811594203,0.13333333333333333,0.7770394278843111,1451457
0.7751677852348994,0.6666666666666666,0.057971014492753624,0.10666666666666666,0.8279222833997848,1451457
0.785234899328859,0.6666666666666666,0.14492753623188406,0.2380952380952381,0.7520410100626543,843201
0.7953020134228188,0.6428571428571429,0.2608695652173913,0.3711340206185567,0.7680526548952599,1451457
0.7885906040268457,0.75,0.13043478260869565,0.22222222222222218,0.7875450920827796,1451457
0.7684563758389261,0.0,0.0,nan,0.7119802544142776,1604033
0.7919463087248322,0.5636363636363636,0.4492753623188406,0.4999999999999999,0.7722928928548827,1451457
0.7953020134228188,0.58,0.42028985507246375,0.48739495798319327,0.7626732485285741,1451457
0.8154362416107382,0.6296296296296297,0.4927536231884058,0.5528455284552846,0.8082716283779507,234945
0.7953020134228188,0.58,0.42028985507246375,0.48739495798319327,0.7614075058540598,1451457
0.8087248322147651,0.6428571428571429,0.391304347826087,0.4864864864864865,0.7790013290298083,1451457
0.7953020134228188,0.58,0.42028985507246375,0.48739495798319327,0.7617872286564142,1451457
0.7953020134228188,0.7,0.2028985507246377,0.3146067415730337,0.7659641794823112,1451457
0.7684563758389261,0.5,0.42028985507246375,0.45669291338582674,0.7763432694133282,1451457
0.7885906040268457,0.5681818181818182,0.36231884057971014,0.44247787610619477,0.7844440225302197,1451457
0.7953020134228188,0.6052631578947368,0.3333333333333333,0.4299065420560747,0.7446364154167459,843201
0.7885906040268457,0.5833333333333334,0.30434782608695654,0.4,0.75874944623758,843201
0.7684563758389261,0.5,0.2463768115942029,0.3300970873786408,0.7073602936523006,1451457
0.7718120805369127,0.5384615384615384,0.10144927536231885,0.17073170731707318,0.7487500791089171,1451457
0.7885906040268457,0.65,0.18840579710144928,0.29213483146067415,0.7807100816404025,1451457
0.7785234899328859,0.5454545454545454,0.2608695652173913,0.3529411764705882,0.7845073096639452,234945
0.7885906040268457,0.6875,0.15942028985507245,0.2588235294117647,0.7714701601164483,1451457
0.7751677852348994,1.0,0.028985507246376812,0.05633802816901409,0.7857097652047338,1622497
0.7986577181208053,0.6363636363636364,0.30434782608695654,0.411764705882353,0.8448832352382761,1451457
0.7885906040268457,0.6875,0.15942028985507245,0.2588235294117647,0.7498259603822542,1451457
0.7751677852348994,0.5625,0.13043478260869565,0.2117647058823529,0.7612176444528828,1451457
0.7986577181208053,0.6666666666666666,0.2608695652173913,0.37500000000000006,0.7517878615277515,1451457
0.7919463087248322,0.5686274509803921,0.42028985507246375,0.4833333333333333,0.7617872286564141,1451457
0.785234899328859,0.5675675675675675,0.30434782608695654,0.39622641509433965,0.7965318650718309,1451457
0.7919463087248322,0.5686274509803921,0.42028985507246375,0.4833333333333333,0.7617872286564141,1451457
0.7953020134228188,0.6052631578947368,0.3333333333333333,0.4299065420560747,0.744383266881843,843201
0.7919463087248322,0.5686274509803921,0.42028985507246375,0.4833333333333333,0.7612176444528828,1451457
0.7718120805369127,0.5217391304347826,0.17391304347826086,0.2608695652173913,0.7379279792418202,1451457
0.8120805369127517,0.6511627906976745,0.4057971014492754,0.5,0.7763432694133283,1451457
0.7818791946308725,0.5384615384615384,0.4057971014492754,0.4628099173553719,0.7720397443199797,1451457
0.7953020134228188,0.58,0.42028985507246375,0.48739495798319327,0.7603316245807227,1451457
0.7818791946308725,0.7,0.10144927536231885,0.17721518987341772,0.806024935130688,1451457
0.7751677852348994,1.0,0.028985507246376812,0.05633802816901409,0.7593190304411114,1451457
0.7986577181208053,0.7368421052631579,0.2028985507246377,0.3181818181818182,0.7779254477564712,1451457
0.7818791946308725,0.8333333333333334,0.07246376811594203,0.13333333333333333,0.765774318081134,1451457
0.7818791946308725,0.6666666666666666,0.11594202898550725,0.19753086419753088,0.7871653692804252,1451457
0.8087248322147651,0.9285714285714286,0.18840579710144928,0.3132530120481928,0.8201379659515221,1529985
0.7885906040268457,0.6875,0.15942028985507245,0.2588235294117647,0.7386874248465287,1451457
0.7818791946308725,1.0,0.057971014492753624,0.1095890410958904,0.805771786595785,1451457
0.7751677852348994,1.0,0.028985507246376812,0.05633802816901409,0.7283083349155118,1446337
0.8120805369127517,0.8823529411764706,0.21739130434782608,0.34883720930232553,0.8343142839060819,1451457
0.785234899328859,0.6086956521739131,0.2028985507246377,0.30434782608695654,0.7195747104613631,1451457
0.7785234899328859,0.6,0.13043478260869565,0.21428571428571427,0.7005252832099235,1451457
0.8087248322147651,0.6111111111111112,0.4782608695652174,0.5365853658536586,0.8203278273526993,1451457
0.7986577181208053,0.8,0.17391304347826086,0.2857142857142857,0.7641921397379913,1451457
0.802013422818792,0.6086956521739131,0.4057971014492754,0.48695652173913045,0.7703942788431112,1451457
0.8154362416107382,0.6206896551724138,0.5217391304347826,0.5669291338582677,0.8228593127017277,1451457
0.7919463087248322,0.574468085106383,0.391304347826087,0.4655172413793104,0.7743180811341054,1451457
0.8087248322147651,0.8,0.2318840579710145,0.3595505617977528,0.7771027150180368,1451457
0.7751677852348994,0.5217391304347826,0.34782608695652173,0.41739130434782606,0.8056768558951966,1451457
0.8087248322147651,0.6363636363636364,0.4057971014492754,0.49557522123893816,0.7721663185874311,1451457
0.785234899328859,0.6923076923076923,0.13043478260869565,0.21951219512195122,0.8118473514334535,1451457
0.7516778523489933,0.44680851063829785,0.30434782608695654,0.3620689655172414,0.6679956964749066,1451457
0.785234899328859,1.0,0.07246376811594203,0.13513513513513511,0.7964685779381051,1451457
0.7718120805369127,0.5217391304347826,0.17391304347826086,0.2608695652173913,0.7671033478893742,1451457
0.7953020134228188,0.6111111111111112,0.3188405797101449,0.41904761904761906,0.7583697234352256,1451457
0.7684563758389261,0.0,0.0,nan,0.8150117081197392,1451457
0.7818791946308725,0.7,0.10144927536231885,0.17721518987341772,0.7583064363014999,1451457
0.7550335570469798,0.4090909090909091,0.13043478260869565,0.19780219780219782,0.6750205683184609,1451457
0.7818791946308725,0.7,0.10144927536231885,0.17721518987341772,0.798303904816151,1757761
0.785234899328859,0.6666666666666666,0.14492753623188406,0.2380952380952381,0.7643820011391684,1451457
0.8120805369127517,0.6382978723404256,0.43478260869565216,0.5172413793103449,0.7687488133662426,1451457
0.7885906040268457,0.5714285714285714,0.34782608695652173,0.4324324324324324,0.7781153091576481,1451457
0.802013422818792,0.6190476190476191,0.37681159420289856,0.4684684684684685,0.7574837035630656,1451457
0.8087248322147651,0.6363636363636364,0.4057971014492754,0.49557522123893816,0.7664071894183913,1451457
0.8187919463087249,0.6415094339622641,0.4927536231884058,0.5573770491803278,0.7572305550281627,1451457
0.825503355704698,0.660377358490566,0.5072463768115942,0.5737704918032787,0.7586861591038542,1451457
0.8087248322147651,0.62,0.4492753623188406,0.5210084033613446,0.781912537181191,1451457
0.761744966442953,0.47058823529411764,0.2318840579710145,0.3106796116504854,0.7033099170938548,1451457
0.8053691275167785,0.6037735849056604,0.463768115942029,0.5245901639344263,0.7862793494082653,1451457
0.7751677852348994,0.5208333333333334,0.36231884057971014,0.4273504273504274,0.7162837795076261,1451457
0.7818791946308725,0.5833333333333334,0.2028985507246377,0.3010752688172043,0.76185051579014,1451457
0.785234899328859,0.5925925925925926,0.2318840579710145,0.3333333333333333,0.764888298208974,1451457
0.7885906040268457,0.65,0.18840579710144928,0.29213483146067415,0.7348901968229858,1451457
0.7885906040268457,0.5882352941176471,0.2898550724637681,0.38834951456310673,0.7276121764445288,1668545
0.7885906040268457,0.7142857142857143,0.14492753623188406,0.24096385542168677,0.7824821213847224,1451457
0.761744966442953,0.45454545454545453,0.14492753623188406,0.21978021978021978,0.6669198152015695,1451457
0.7953020134228188,0.7222222222222222,0.18840579710144928,0.29885057471264365,0.7572938421618884,1451457
0.7516778523489933,0.41379310344827586,0.17391304347826086,0.24489795918367344,0.6811594202898551,1451457
0.8120805369127517,0.6756756756756757,0.36231884057971014,0.4716981132075472,0.7582431491677744,1451457
0.8053691275167785,0.6170212765957447,0.42028985507246375,0.5,0.7746345168027341,1451457
