Accuracy,Precision,Recall,F1-Score,AUC,Params,CNN
0.6903409090909091,0.743421052631579,0.8793774319066148,0.805704099821747,0.5741757116526726,4065185
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3051585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,1709089
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,7153057
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,8031105
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3051585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.48613557239402005,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.26988636363636365,0.0,0.0,nan,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3667841
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,2743681
0.71875,0.7309941520467836,0.9727626459143969,0.8347245409015026,0.6913372926479624,2859905
0.26988636363636365,0.0,0.0,nan,0.5,3127169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.4842105263157895,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.6164772727272727,0.7420634920634921,0.7276264591439688,0.7347740667976423,0.5673561335244727,2784833
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.48947368421052634,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,7153057
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,8031105
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.48947368421052634,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,2668417
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3051585
0.26988636363636365,0.0,0.0,nan,0.5,3508129
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4170241
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.26988636363636365,0.0,0.0,nan,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7272727272727273,0.7388724035608308,0.9688715953307393,0.8383838383838383,0.49977472865041983,3842369
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3044737
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.26988636363636365,0.0,0.0,nan,0.5,2750529
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3044737
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4170241
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.48947368421052634,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3051585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3051585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3051585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3304641
0.26988636363636365,0.5,0.007782101167315175,0.015325670498084292,0.6009010853983207,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3051585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5052631578947369,3933505
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.6477272727272727,0.7317073170731707,0.8171206225680934,0.7720588235294118,0.5044439893508089,2791681
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3044737
0.71875,0.7365269461077845,0.9571984435797666,0.8324873096446701,0.4840057341798075,3285249
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3127169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.26988636363636365,0.0,0.0,nan,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3127169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4170241
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.4739709195166906,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3051585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4170241
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3933505
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3304641
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3044737
0.26988636363636365,0.0,0.0,nan,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3044737
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.26988636363636365,0.0,0.0,nan,0.5,3051585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3319169
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3380225
0.26988636363636365,0.0,0.0,nan,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,8366593
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5843649
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,5529793
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5009625230391154,3475457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3304641
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.26988636363636365,0.0,0.0,nan,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3304641
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5943553
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3139457
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,8366593
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3319169
0.26988636363636365,0.0,0.0,nan,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5843649
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4170241
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.48349375383985255,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4400641
0.7329545454545454,0.7321937321937322,1.0,0.8453947368421053,0.5052631578947369,7794561
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5657121
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,4124833
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3140129
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.6170387057137006,3079169
0.26988636363636365,0.0,0.0,nan,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.48490681957812815,4400641
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3572225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4563329
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3215041
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.482715543723121,4400641
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5711652672537375,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3120321
0.26988636363636365,0.0,0.0,nan,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5657121
0.7215909090909091,0.7277936962750716,0.9883268482490273,0.8382838283828383,0.5632602908048331,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7357954545454546,0.7697368421052632,0.9105058365758755,0.8342245989304813,0.7080892893712881,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4563329
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,7794561
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.26988636363636365,0.0,0.0,nan,0.5,3215041
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5530049
0.26988636363636365,0.0,0.0,nan,0.5,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3572225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.6477272727272727,0.7628458498023716,0.7509727626459144,0.7568627450980393,0.5948801966004506,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,6522721
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7425149700598802,0.9649805447470817,0.8392554991539762,0.6108949416342413,6351553
0.7159090909090909,0.7573770491803279,0.8988326848249028,0.8220640569395019,0.6384190047102192,9422401
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4275137
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.492443170182265,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4275137
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5657121
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3079169
0.7159090909090909,0.7288629737609329,0.9727626459143969,0.8333333333333334,0.46016792955150526,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4563329
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.26988636363636365,0.0,0.0,nan,0.5,3380225
0.7301136363636364,0.762987012987013,0.914396887159533,0.8318584070796461,0.7397296743805037,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3003585
0.26988636363636365,0.0,0.0,nan,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4563329
0.7102272727272727,0.773851590106007,0.8521400778210116,0.8111111111111111,0.7300634855621544,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.71875,0.7337278106508875,0.9649805447470817,0.8336134453781514,0.513250051198034,3120321
0.7130681818181818,0.776595744680851,0.8521400778210116,0.8126159554730983,0.7312103215236535,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,2819265
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,8258369
0.26988636363636365,0.0,0.0,nan,0.5,3003585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,4124833
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,7731585
0.6789772727272727,0.7384105960264901,0.867704280155642,0.7978533094812166,0.515625639975425,4563329
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.47859922178988323,2985313
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4124833
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3329665
0.26988636363636365,0.0,0.0,nan,0.5,4679041
0.26988636363636365,0.0,0.0,nan,0.5,3380225
0.26988636363636365,0.0,0.0,nan,0.5,4522177
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,7731585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,7731585
0.6789772727272727,0.7384105960264901,0.867704280155642,0.7978533094812166,0.5428425148474298,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,8258369
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5657121
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,7731585
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4275137
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5052631578947369,3329665
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5657121
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5657121
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4563329
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3079169
0.26988636363636365,0.0,0.0,nan,0.5,3823777
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,5732705
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.48947368421052634,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,6288577
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5180831456072088,8406785
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.48605365553962726,5212321
0.26988636363636365,0.0,0.0,nan,0.5,4823233
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5629377
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4522177
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,2833089
0.26988636363636365,0.0,0.0,nan,0.5,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,8258369
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,8277185
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,5657121
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,8258369
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4275137
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,5732705
0.7102272727272727,0.7414330218068536,0.9260700389105059,0.8235294117647058,0.5687077616219537,5212321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3079169
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3380225
0.7017045454545454,0.7467532467532467,0.8949416342412452,0.8141592920353983,0.5181650624616014,5212321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5085398320704485,8406785
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,5657121
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,8258369
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4522177
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5657121
0.26988636363636365,0.0,0.0,nan,0.5,3079169
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4275137
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5657121
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,5629377
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,7731585
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,5732705
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,5657121
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,5732705
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3380225
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,5732705
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,3940513
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.49473684210526314,3120321
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,12697857
0.26704545454545453,0.0,0.0,nan,0.49473684210526314,3996417
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,4016097
0.7301136363636364,0.7301136363636364,1.0,0.8440065681444993,0.5,8607937
